cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,AzureFHIRResource.1.1.cdm.json/AzureFHIRResource,AzureFHIRResource,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,azure_fhir_resource,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,AzureFHIRResource.1.1.cdm.json/AzureFHIRResource,AzureFHIRResource,versionNumber,Version Number,Version Number,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,sync_agent_common,azure_fhir_resource,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,AzureFHIRResource.1.1.cdm.json/AzureFHIRResource,AzureFHIRResource,msindAzureFHIRResourceId,Azure FHIR Resource,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,sync_agent_common,azure_fhir_resource,msind_azure_fhir_resource_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,AzureFHIRResource.1.1.cdm.json/AzureFHIRResource,AzureFHIRResource,msindCode,Code,Required name field,,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,azure_fhir_resource,msind_code,,,,STRING,VARCHAR,STRING,object,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,AzureFHIRResource.1.1.cdm.json/AzureFHIRResource,AzureFHIRResource,msindDescription,Description,,,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,azure_fhir_resource,msind_description,,,,STRING,VARCHAR,STRING,object,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,AzureFHIRResource.1.1.cdm.json/AzureFHIRResource,AzureFHIRResource,stateCode,Status,Status of the Azure FHIR Resource,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,azure_fhir_resource,state_code,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,AzureFHIRResource.1.1.cdm.json/AzureFHIRResource,AzureFHIRResource,stateCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,azure_fhir_resource,state_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,AzureFHIRResource.1.1.cdm.json/AzureFHIRResource,AzureFHIRResource,statusCode,Status Reason,Reason for the status of the Azure FHIR Resource,,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,azure_fhir_resource,status_code,,,,INT,INTEGER,INT64,Int32,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,AzureFHIRResource.1.1.cdm.json/AzureFHIRResource,AzureFHIRResource,statusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,azure_fhir_resource,status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,createdOn,Created On,Date and time when the record was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,sync_agent_common,sync_agent_log,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,createdBy,Created By,Unique identifier of the user who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,sync_agent_log,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,modifiedOn,Modified On,Date and time when the record was modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,sync_agent_common,sync_agent_log,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,modifiedBy,Modified By,Unique identifier of the user who modified the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,sync_agent_log,modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,createdOnBehalfBy,Created By (Delegate),Unique identifier of the delegate user who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,sync_agent_log,created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,modifiedOnBehalfBy,Modified By (Delegate),Unique identifier of the delegate user who modified the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,sync_agent_log,modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,sync_agent_common,sync_agent_log,overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,sync_agent_log,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,ownerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,sync_agent_log,owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,ownerIdType,Owner Type,"The type of owner, either User or Team.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,sync_agent_log,owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,owningBusinessUnit,Owning Business Unit,Unique identifier for the business unit that owns the record,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,sync_agent_log,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,owningUser,Owning User,Unique identifier for the user that owns the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,sync_agent_log,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,sync_agent_log,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,sync_agent_log,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,sync_agent_log,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,versionNumber,Version Number,Version Number,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,sync_agent_common,sync_agent_log,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,msindAzureFHIRResourceId,Azure FHIR Resource Id,,,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,sync_agent_log,msind_azure_fhir_resource_id,,,,STRING,VARCHAR,STRING,object,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,msindCategory,Category,,,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,sync_agent_log,msind_category,,,,INT,INTEGER,INT64,Int32,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,msindCategory_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,sync_agent_log,msind_category_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,msindCDSEntityId,CDS Entity Id,,,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,sync_agent_log,msind_cds_entity_id,,,,STRING,VARCHAR,STRING,object,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,msindCDSEntityType,CDS Entity Type,,,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,sync_agent_log,msind_cds_entity_type,,,,STRING,VARCHAR,STRING,object,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,msindMessage,Message,,,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,sync_agent_log,msind_message,,,,STRING,VARCHAR,STRING,object,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,msindName,Description,Required name field,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,sync_agent_log,msind_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,msindSyncAgentLogId,Sync Agent Log,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,sync_agent_common,sync_agent_log,msind_sync_agent_log_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,msindTransactionDate,Transaction Date,,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,sync_agent_common,sync_agent_log,msind_transaction_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,stateCode,Status,Status of the Sync Agent Log,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,sync_agent_log,state_code,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,stateCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,sync_agent_log,state_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,statusCode,Status Reason,Reason for the status of the Sync Agent Log,,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,sync_agent_log,status_code,,,,INT,INTEGER,INT64,Int32,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,SyncAgentLog.1.2.cdm.json/SyncAgentLog,SyncAgentLog,statusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,sync_agent_log,status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,createdOn,Created On,Date and time when the record was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,sync_agent_common,update_service_attribute_map,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,createdBy,Created By,Unique identifier of the user who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,update_service_attribute_map,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,modifiedOn,Modified On,Date and time when the record was modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,sync_agent_common,update_service_attribute_map,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,modifiedBy,Modified By,Unique identifier of the user who modified the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,update_service_attribute_map,modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,createdOnBehalfBy,Created By (Delegate),Unique identifier of the delegate user who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,update_service_attribute_map,created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,modifiedOnBehalfBy,Modified By (Delegate),Unique identifier of the delegate user who modified the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,update_service_attribute_map,modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,sync_agent_common,update_service_attribute_map,overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,update_service_attribute_map,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,ownerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,update_service_attribute_map,owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,ownerIdType,Owner Type,"The type of owner, either User or Team.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,update_service_attribute_map,owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,owningBusinessUnit,Owning Business Unit,Unique identifier for the business unit that owns the record,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,update_service_attribute_map,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,owningUser,Owning User,Unique identifier for the user that owns the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,update_service_attribute_map,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,sync_agent_common,update_service_attribute_map,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,update_service_attribute_map,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,update_service_attribute_map,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,versionNumber,Version Number,Version Number,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,sync_agent_common,update_service_attribute_map,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,msindActionType,Action Type,,,int32,CdmDataFormat.INT32,False,,False,,,,,sync_agent_common,update_service_attribute_map,msind_action_type,,,,INT,INTEGER,INT64,Int32,
SyncAgentCommon,local:/Healthcare/AzureAPIforFHIRsupport/SyncAgentCommon/SyncAgentCommon.1.2.manifest.cdm.json,UpdateServiceAttributeMap.1.2.cdm.json/UpdateServiceAttributeMap,UpdateServiceAttributeMap,msindActionType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,sync_agent_common,update_service_attribute_map,msind_action_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
